브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
GS25,상계초교점,편의점,"서울특별시 노원구 상계로9길 23, (상계동)",37.65823237,127.066112,서울,,,,,,
GS25,광진능동점,편의점,"서울특별시 광진구 능동로36길 168, (능동)",37.55297005,127.0876743,서울,,,,,,
GS25,종암타운점,편의점,"서울특별시 성북구 종암로28길 38, (종암동)",37.60148867,127.0341041,서울,,,,,,
GS25,역삼띵동점,편의점,"서울특별시 강남구 언주로98길 7, (역삼동)",37.50514446,127.0424383,서울,,,,,,
GS25,대치타운점,편의점,"서울특별시 강남구 선릉로76길 25, (대치동)",37.5020181,127.0525327,서울,,,,,,
GS25,동자플래티넘,편의점,"서울특별시 용산구 한강대로 372, (동자동, 아스테리움서울)",37.55166709,126.9729093,서울,,,,,,
GS25,갈현행운점,편의점,"서울특별시 은평구 연서로19길 8, (갈현동)",37.61367948,126.9168054,서울,,,,,,
GS25,건대입구역점,편의점,"서울특별시 광진구 능동로 110, (화양동)",37.54065192,127.071394,서울,,,,,,
GS25,상봉중화점,편의점,"서울특별시 중랑구 봉화산로30길 31, (중화동)",37.60088714,127.0852662,서울,,,,,,
GS25,면목두성점,편의점,"서울특별시 중랑구 겸재로9길 54, (면목동)",37.58885852,127.0783592,서울,,,,,,
GS25,행운푸르지오점,편의점,"서울특별시 관악구 행운10길 21, (봉천동, 관악파크푸르지오아파트)",37.48226349,126.9620445,서울,,,,,,
GS25,화곡도래점,편의점,"서울특별시 강서구 까치산로20길 11, (화곡동)",37.54831629,126.8508135,서울,,,,,,
GS25,상계4단지점,편의점,"서울특별시 노원구 동일로214길 21, (상계동, 상계주공4단지)",37.6504207,127.0627422,서울,,,,,,
GS25,상봉송림점,편의점,"서울특별시 중랑구 송림길 5, (상봉동)",37.59935053,127.0951601,서울,,,,,,
GS25,합정역점,편의점,"서울특별시 마포구 양화로 45, (서교동, 메세나폴리스)",37.55149077,126.9139374,서울,,,,,,
GS25,화곡사랑점,편의점,"서울특별시 강서구 까치산로4길 64, (화곡동, 굳이모션빌)",37.54030379,126.8459577,서울,,,,,,
GS25,장충남산점,편의점,"서울특별시 중구 장충단로 175, (장충동1가)",37.56065054,127.0055424,서울,,,,,,
GS25,상도맨션점,편의점,"서울특별시 동작구 성대로 189, (상도동)",37.49962315,126.9403276,서울,,,,,,
GS25,묵동자이점,편의점,"서울특별시 중랑구 숙선옹주로 6-9, 101동  (묵동, 묵동자이1단지)",37.61499526,127.0780367,서울,,,,,,
GS25,트리마제점,편의점,"서울특별시 성동구 둘레1길 10-1, (성수동1가)",37.53836859,127.0460645,서울,,,,,,
GS25,양화수선화점,편의점,"서울특별시 영등포구 노들로 99, (양화동)",37.54503785,126.8914778,서울,,,,,,
GS25,성북마을점,편의점,"서울특별시 성북구 성북로5길 22, (성북동1가)",37.58899208,127.0038519,서울,,,,,,
GS25,아현이편한점,편의점,"서울특별시 서대문구 신촌로35길 10, (북아현동, 이편한세상신촌4단지)",37.55853746,126.9559507,서울,,,,,,
GS25,강남유블레스점,편의점,"서울특별시 강남구 자곡로 180, (자곡동)",37.47370691,127.1033474,서울,,,,,,
GS25,미아캐슬점,편의점,"서울특별시 강북구 오현로 56, (미아동, 꿈의숲롯데캐슬)",37.61841985,127.0363884,서울,,,,,,
GS25,옥수이편한점,편의점,"서울특별시 성동구 매봉길 50, (옥수동, 이편한세상파크힐스)",37.54722588,127.012092,서울,,,,,,
GS25,신월양강점,편의점,"서울특별시 양천구 중앙로51길 36, (신월동)",37.5243972,126.8465421,서울,,,,,,
GS25,상계우리점,편의점,"서울특별시 노원구 한글비석로46길 72, (상계동)",37.66658602,127.0696685,서울,,,,,,
GS25,독산푸르지오점,편의점,"서울특별시 금천구 독산로108길 101, (독산동)",37.48033925,126.9094732,서울,,,,,,
GS25,대치삼성타운점,편의점,"서울특별시 강남구 도곡로78길 22, (대치동, 대치삼성)",37.49662607,127.0588322,서울,,,,,,
GS25,마곡LG정문점,편의점,"서울특별시 강서구 마곡중앙6로 65, (마곡동)",37.56041242,126.8347025,서울,,,,,,
GS25,S9봉은사역점,편의점,서울특별시 강남구 봉은사로 601,37.51434806,127.060872,서울,,,,,,
GS25,녹번중앙점,편의점,"서울특별시 은평구 녹번로9길 19, (녹번동)",37.60764138,126.9295099,서울,,,,,,
GS25,금천희명점,편의점,"서울특별시 금천구 시흥대로64길 13, (시흥동)",37.45570662,126.900947,서울,,,,,,
GS25,용산만리재점,편의점,"서울특별시 용산구 만리재로 136, (서계동)",37.55146915,126.962636,서울,,,,,,
GS25,갈현파크점,편의점,"서울특별시 은평구 갈현로25길 14, (갈현동, 갈현파크빌)",37.61751513,126.9135668,서울,,,,,,
GS25,뉴타운점,편의점,"서울특별시 성동구 무학로 33, (하왕십리동, 텐즈힐1차)",37.56917777,127.0264842,서울,,,,,,
GS25,서울대관악사점,편의점,"서울특별시 관악구 청림3라길 21, (봉천동)",37.49049633,126.9596803,서울,,,,,,
GS25,방이대성점,편의점,"서울특별시 송파구 오금로23길 8, (방이동)",37.50904219,127.1159212,서울,,,,,,
GS25,상도행운점,편의점,"서울특별시 동작구 국사봉1길 81, (상도동)",37.49781575,126.9317356,서울,,,,,,
GS25,면목수성점,편의점,"서울특별시 중랑구 봉우재로26길 32, (면목동)",37.59092662,127.084754,서울,,,,,,
GS25,S8암사역점,편의점,서울특별시 강동구 올림픽로 776,37.55013556,127.1275229,서울,,,,,,
GS25,대우재단빌딩점,편의점,"서울특별시 중구 퇴계로 18, (남대문로5가)",37.5565521,126.9751399,서울,,,,,,
GS25,도곡렉슬점,편의점,"서울특별시 강남구 선릉로 221, (도곡동)",37.49536069,127.0527073,서울,,,,,,
GS25,고덕파크점,편의점,"서울특별시 강동구 동남로85길 20, (고덕동)",37.56143142,127.155564,서울,,,,,,
GS25,S중계역점,편의점,서울특별시 노원구 동일로 1308-1,37.64488212,127.0642282,서울,,,,,,
GS25,등촌투웨니점,편의점,"서울특별시 강서구 공항대로59다길 14, A동  (등촌동, 그린빌)",37.55331189,126.8642498,서울,,,,,,
GS25,S4동작역점,편의점,"서울특별시 동작구 현충로 257, (동작동)",37.50285791,126.9802512,서울,,,,,,
GS25,서울숲드림점,편의점,"서울특별시 성동구 성수이로 66, (성수동2가)",37.5406119,127.0561182,서울,,,,,,
GS25,종암아랑점,편의점,"서울특별시 성북구 종암로19다길 4, (종암동)",37.59970785,127.0290083,서울,,,,,,
GS25,사당한얼점,편의점,"서울특별시 관악구 남부순환로 2062, (남현동)",37.47638148,126.977762,서울,,,,,,
GS25,면목타운점,편의점,"서울특별시 중랑구 겸재로24길 9, (면목동)",37.58656325,127.0821353,서울,,,,,,
GS25,마곡라마다점,편의점,"서울특별시 강서구 마곡중앙로 161-11, (마곡동)",37.56796495,126.8267064,서울,,,,,,
GS25,S6봉화산역점,편의점,서울특별시 중랑구 신내로 232,37.61764375,127.090736,서울,,,,,,
GS25,이촌무궁화점,편의점,"서울특별시 용산구 이촌로72길 62, (이촌동)",37.5178148,126.9708396,서울,,,,,,
GS25,양녕골드점,편의점,"서울특별시 동작구 양녕로25길 42, (상도동)",37.49742773,126.9416818,서울,,,,,,
GS25,중앙한가온점,편의점,"서울특별시 관악구 중앙길 78, (봉천동)",37.48541652,126.9507501,서울,,,,,,
GS25,광진군자역점,편의점,"서울특별시 광진구 천호대로 562, (능동)",37.55648133,127.0803426,서울,,,,,,
GS25,홍은동일점,편의점,"서울특별시 서대문구 홍은중앙로 81, (홍은동, 동일)",37.59847933,126.9466957,서울,,,,,,
GS25,산천리버힐,편의점,"서울특별시 용산구 효창원로 17, (산천동, 리버힐삼성아파트)",37.53441932,126.9501658,서울,,,,,,
GS25,S6약수역점,편의점,서울특별시 중구 다산로 115,37.55375036,127.010048,서울,,,,,,
GS25,S6한강진역점,편의점,서울특별시 용산구 이태원로 287,37.54029076,127.0017279,서울,,,,,,
GS25,논현77점,편의점,"서울특별시 강남구 학동로33길 46, (논현동)",37.51774821,127.0322433,서울,,,,,,
GS25,마곡더블유점,편의점,"서울특별시 강서구 방화대로 294, (마곡동)",37.5669854,126.8170323,서울,,,,,,
GS25,S6새절역점,편의점,"서울특별시 은평구 증산로 389, (신사동, 신현아파트)",37.59114824,126.9132708,서울,,,,,,
GS25,대치사랑점,편의점,"서울특별시 강남구 삼성로75길 25, (대치동)",37.50291163,127.0560954,서울,,,,,,
GS25,상도아람2호점,편의점,"서울특별시 동작구 국사봉8길 77, (상도동)",37.49340723,126.9314704,서울,,,,,,
GS25,나인트리호텔점,편의점,"서울특별시 중구 마른내로 28, (초동)",37.56432785,126.9908011,서울,,,,,,
GS25,S2상왕십리역점,편의점,서울특별시 성동구 왕십리로 374,37.56450396,127.02899,서울,,,,,,
GS25,엠스테이트B동점,편의점,"서울특별시 송파구 법원로 114, (문정동)",37.48604895,127.1209979,서울,,,,,,
GS25,상도중앙점,편의점,"서울특별시 동작구 상도로13길 10, (상도동)",37.50064274,126.9304852,서울,,,,,,
GS25,신월세화점,편의점,"서울특별시 양천구 곰달래로5길 81, (신월동)",37.53532907,126.829379,서울,,,,,,
GS25,평창파크팰리스점,편의점,"서울특별시 종로구 평창문화로 87, (평창동)",37.60724261,126.9707752,서울,,,,,,
GS25,하계장미점,편의점,"서울특별시 노원구 섬밭로 196, (하계동, 장미)",37.63398552,127.067254,서울,,,,,,
GS25,역삼행복점,편의점,"서울특별시 강남구 언주로67길 34, (역삼동, 더파인빌)",37.49539897,127.0429246,서울,,,,,,
GS25,종로율곡로점,편의점,"서울특별시 종로구 율곡로 191-1, (연건동)",37.57627298,127.0000137,서울,,,,,,
GS25,잠원진달래점,편의점,"서울특별시 강남구 압구정로11길 37-53, (압구정동)",37.52893032,127.0191444,서울,,,,,,
GS25,S6독바위역점,편의점,"서울특별시 은평구 불광로 129, (불광동)",37.61829536,126.9329139,서울,,,,,,
GS25,S6삼각지역점,편의점,"서울특별시 용산구 한강대로 180, (한강로1가)",37.53458404,126.9729966,서울,,,,,,
GS25,S6합정역점,편의점,"서울특별시 마포구 양화로 45, (서교동, 메세나폴리스)",37.54915114,126.9132924,서울,,,,,,
GS25,양화무궁화점,편의점,"서울특별시 영등포구 노들로 147, (당산동)",37.54253246,126.8962336,서울,,,,,,
GS25,테라타워B동점,편의점,"서울특별시 송파구 송파대로 201, (문정동)",37.48788401,127.1205807,서울,,,,,,
GS25,정릉풍림점,편의점,"서울특별시 성북구 솔샘로25길 28, (정릉동, 정릉풍림아이원)",37.6185722,127.0069463,서울,,,,,,
GS25,S6신당역점,편의점,서울특별시 중구 다산로 260,37.56626266,127.0161308,서울,,,,,,
GS25,S8문정역점,편의점,서울특별시 송파구 송파대로 179,37.48625667,127.1222733,서울,,,,,,
GS25,송파물류단지점,편의점,"서울특별시 송파구 탄천동로 740, (장지동)",37.4758324,127.1236275,서울,,,,,,
GS25,왕십리센트라스점,편의점,"서울특별시 성동구 왕십리로 410, (하왕십리동, 센트라스아파트)",37.56654474,127.0240621,서울,,,,,,
GS25,S6보문역점,편의점,"서울특별시 성북구 보문로 116, (보문동1가)",37.58531961,127.0193674,서울,,,,,,
GS25,마곡14단지점,편의점,"서울특별시 강서구 마곡중앙로 33, (마곡동, 마곡엠밸리14단지)",37.55803636,126.8240665,서울,,,,,,
GS25,회현역점,편의점,"서울특별시 중구 퇴계로 66, (회현동1가)",37.55903108,126.9794296,서울,,,,,,
GS25,화곡달빛점,편의점,"서울특별시 강서구 곰달래로16길 29, (화곡동)",37.52875179,126.8403657,서울,,,,,,
GS25,연희임광점,편의점,"서울특별시 서대문구 연희로5길 46, (연희동)",37.56518438,126.9265069,서울,,,,,,
GS25,금천무지개점,편의점,"서울특별시 금천구 시흥대로84마길 21, (독산동)",37.46223941,126.9009644,서울,,,,,,
GS25,강남신성점,편의점,서울특별시 강남구 강남대로94길 14,37.49928239,127.0285573,서울,,,,,,
GS25,천호중앙점,편의점,"서울특별시 강동구 상암로 162, (천호동)",37.54577,127.1404294,서울,,,,,,
GS25,용산청파점,편의점,"서울특별시 용산구 청파로 75, (원효로3가)",37.53341692,126.9590731,서울,,,,,,
GS25,여의중앙점,편의점,"서울특별시 영등포구 국회대로 780, (여의도동)",37.52982446,126.9192525,서울,,,,,,
GS25,연남동진점,편의점,"서울특별시 마포구 성미산로 191, (연남동)",37.5629591,126.9265388,서울,,,,,,
GS25,용산파크타워점,편의점,"서울특별시 용산구 서빙고로 67, (용산동5가, 용산파크타워)",37.52370262,126.9723312,서울,,,,,,
GS25,응암힐스4차점,편의점,"서울특별시 은평구 응암로 282, (응암동, 모아아파트)",37.59652453,126.9198285,서울,,,,,,
GS25,성산퍼스트점,편의점,"서울특별시 마포구 월드컵북로12길 19, (성산동)",37.56191156,126.9154387,서울,,,,,,
GS25,S고속터미널역점,편의점,"서울특별시 서초구 신반포로 194, (반포동)",37.50642716,127.0068163,서울,,,,,,
GS25,목동법원점,편의점,"서울특별시 양천구 월정로6길 13, 가동  (신월동, 대경3차)",37.52487549,126.8438536,서울,,,,,,
GS25,목동어울림점,편의점,"서울특별시 양천구 목동중앙서로 33, (목동)",37.53300748,126.8675788,서울,,,,,,
GS25,하월곡아남점,편의점,"서울특별시 성북구 종암로36나길 1, (하월곡동)",37.6060285,127.0339321,서울,,,,,,
GS25,마곡비즈점,편의점,"서울특별시 강서구 마곡중앙5로1길 20, (마곡동)",37.56865864,126.8266955,서울,,,,,,
GS25,신동아타운점,편의점,"서울특별시 도봉구 방학로15길 40, (방학동, 신동아2차)",37.65859446,127.0240258,서울,,,,,,
GS25,군포당산점,편의점,"서울특별시 금천구 시흥대로2길 41, 가동  (시흥동, 쉼터빌리지)",37.43490834,126.9055902,서울,,,,,,
GS25,석계한진점,편의점,"서울특별시 노원구 마들로1가길 121, (월계동)",37.61744453,127.0675173,서울,,,,,,
GS25,미아사랑점,편의점,"서울특별시 도봉구 노해로70길 19, (창동, 주공19단지)",37.65078288,127.0528104,서울,,,,,,
GS25,시립대점,편의점,"서울특별시 동대문구 전농로 22, (답십리동)",37.56669286,127.0566948,서울,,,,,,
GS25,잠원로얄점,편의점,"서울특별시 서초구 신반포로33길 62, (잠원동)",37.51319305,127.0088419,서울,,,,,,
GS25,금호일신점,편의점,"서울특별시 노원구 광운로 132, (월계동, 월계역신도브래뉴)",37.62924087,127.0586578,서울,,,,,,
GS25,신길대로점,편의점,"서울특별시 영등포구 영등포로 347, (신길동)",37.51544767,126.9177065,서울,,,,,,
GS25,사당문화점,편의점,"서울특별시 동작구 사당로 196, (사당동)",37.48492708,126.9698775,서울,,,,,,
GS25,망원스카이점,편의점,"서울특별시 마포구 동교로3길 105, (망원동)",37.55483059,126.8990175,서울,,,,,,
GS25,면목금성점,편의점,"서울특별시 중랑구 봉우재로20가길 27, (면목동)",37.59124222,127.0824628,서울,,,,,,
GS25,전농중앙점,편의점,"서울특별시 동대문구 전농로 124, (전농동)",37.57588381,127.0578582,서울,,,,,,
GS25,관악대원점,편의점,"서울특별시 관악구 인헌1길 59, (봉천동, 새진아파트)",37.47479262,126.9701523,서울,,,,,,
GS25,청담88점,편의점,"서울특별시 강남구 도산대로55길 22, (청담동)",37.52495328,127.0406692,서울,,,,,,
GS25,가주초교점,편의점,"서울특별시 송파구 오금로40길 44, (가락동)",37.49716024,127.1284562,서울,,,,,,
GS25,신창동점,편의점,"서울특별시 도봉구 우이천로4다길 8, (창동)",37.63431713,127.0411797,서울,,,,,,
